H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-6.472718153493974e-13,0.0009552434346596762,-0.00016455992374095032,-0.3904975163463029,0.10477051514912916,5.079748953909788e-14,6.377705433565447e-09,-0.17059570562342988,0.27497590099658203,0.23628200924715642,-0.0005421146910320473,-6.021247098832945,-6.020704984141913
-7.005955083995607e-13,0.006366035762024487,0.0002668064575276559,0.37779721840979047,-0.14462234229150736,2.1947755352761818e-12,6.384943655082822e-09,0.04188641321801179,0.27124000545602617,0.24273529028031163,0.015253697664919574,9.795821328312986,9.780567630648067
-9.305678778299692e-13,0.0011402502351427965,0.0001562382396933764,-0.33843306910369886,0.21945867853254392,7.160894931652108e-14,6.3496956464013205e-09,0.13617303071230227,0.274386962951233,0.23574294178349448,-0.004608035995905091,0.5736864022892574,0.5782944382851625
-7.903887079630881e-13,0.005925834152427146,0.0008303809467508104,0.3190599924532215,-0.24817337623158892,1.9356290194528102e-12,6.37546122936512e-09,0.13922241522294912,0.27203253569433394,0.24098657228378384,0.0260328453181371,-8.754468249115549,-8.780501094433685
-4.092125358346827e-13,0.0013970297441970173,0.00027376078577056267,-0.2706169983660364,0.3000365957569576,1.0958395109829979e-13,6.368075753479854e-09,0.19350714202877023,0.27457254176525436,0.23643179236354733,-0.007471183617108856,7.117489575855696,7.124960759472806
-7.99691552414331e-13,0.006250068080283259,-7.755429993649012e-05,0.19641485806169415,-0.3527182528808312,2.112128827841403e-12,6.360005493232654e-09,-0.012407916026897302,0.27232041260430645,0.23973426009139262,0.03297901571734041,-2.067239238303531,-2.1002182540208714
-7.212324149403348e-13,0.0006325483517993986,0.001195623892692671,-0.14561406436917282,0.37700939156883484,9.89124223101527e-14,6.373037634475444e-09,1.0841773971480497,0.2738368687303771,0.23789390776464034,-0.006227331479869314,-11.366339217303192,-11.360111885823322
-1.0621226913209838e-12,0.006209990987965692,1.545824899416953e-05,0.1215796043907492,-0.3850337877570179,2.0846744190062735e-12,6.363163130287132e-09,0.0024892495167552673,0.2731606446429914,0.23854539295086902,0.03611686896592747,4.419224677412263,4.383107808446336
-5.584425874147818e-13,0.000336199841948455,0.0014086491200461914,-0.04033575364980635,0.40290552116709183,1.1338901904479411e-13,6.396084402602659e-09,1.3365109305516265,0.2740093984661601,0.23883236963218954,-0.0028887213582424742,14.036372993778247,14.039261715136488
-6.668316742239108e-13,0.005739904615052056,-0.0005364426551975194,-0.04062879237286311,-0.40197710208533116,1.7968784278002938e-12,6.369280176218399e-09,-0.0931877749860729,0.2742884440738949,0.23702862993794685,0.03523301604524054,4.825417727342195,4.790184711296954
-4.554200036774034e-13,-0.0005644946080788535,0.0011465732038476366,0.09825431861456473,0.3916285656917235,8.831917045373865e-14,6.35994675046914e-09,2.0282906906301403,0.2734238445964988,0.23783662723592314,0.0050461947735418455,20.667934596795945,20.662888402022404
-5.537706177766982e-13,0.006873259843018632,-0.002146729313507598,-0.16637209683817333,-0.36856940853322717,2.8033752756112887e-12,6.379455187612639e-09,-0.30273052452241694,0.27496770641153967,0.23653265917616048,0.043711815415478306,11.434804596239445,11.391092780823966
-6.332362678667995e-13,-0.00044307984138248943,0.0014859045198651998,0.23385905418209685,0.3292916864731057,1.2998509108150745e-13,6.364279657958785e-09,1.8605904916964535,0.27358755083698866,0.23782924188487228,0.00745618481025323,2.1909403734082824,2.183484188598029
-8.813685175354218e-13,0.007140878465426061,-0.002742051804745861,-0.28148912442722507,-0.28982140437458187,3.1629831749718675e-12,6.369779417736445e-09,-0.36663208470849096,0.27606852694318645,0.2342411266413698,0.043220563406219714,18.064475814690823,18.021255251284604
-7.546721102461598e-13,-1.290439200675079e-05,0.002492017721263029,0.3039624757015968,0.2657715715702348,3.3574455151770754e-13,6.361260840164278e-09,1.5759745711372466,0.2731664923007925,0.23835660173547724,0.01149123400119656,8.71034928872723,8.698858054726033
-9.088977297866926e-13,0.006459632908145948,-0.004334120347007354,-0.3754949868507245,-0.14737243567225755,3.271209538660723e-12,6.349949322730673e-09,-0.5909652936232505,0.27646009647115277,0.23252622338533155,0.03946927771119313,-0.3604738196797559,-0.399943097390949
-6.247282981234367e-13,0.0005025526687268811,0.00341847619322682,0.38892836622969734,0.10996208885334421,6.454158087214652e-13,6.372916638808882e-09,1.4248311482861353,0.27351932673292184,0.2384405381610305,0.019212728013122682,15.439169674524328,15.419956946511206
-5.814049640437179e-13,0.006554993997534383,-0.0045935401619322976,-0.40229072753902145,-0.025816588738252252,3.464054604645956e-12,6.340085885803231e-09,-0.6112422509261114,0.27720666788949794,0.23074762808363328,0.031018675439202337,6.229660944708439,6.198642269269236
-5.059729754851729e-13,0.001518842439327346,0.004246048650552603,0.40426425692356777,-0.0031945348543292156,1.0995003960661703e-12,6.375721944748768e-09,1.2272719172679039,0.2735045748395899,0.23861964417389628,0.025936719472306358,-3.1245784343946617,-3.150515153866968
-9.591212456513859e-13,0.004843067726552029,-0.004903039227253329,-0.38202412953912634,0.1283879468268422,2.5678542189822564e-12,6.33975254758332e-09,-0.7915514658474121,0.27720490475742426,0.2306448203018514,0.019248415295280097,12.897134958175531,12.877886542880251
-6.691499085484392e-13,0.0013005557949859522,0.005450262813194608,0.38145264679103763,-0.13291830789861556,1.697457528645751e-12,6.36651816426906e-09,1.3365541506136076,0.27453344521711853,0.23649584980460706,0.03411122773088815,3.4887707775223653,3.454659549791477
-6.518307591838503e-13,0.003300427027838738,-0.006098915236556233,-0.32286176424101176,0.2436029612967667,2.599861543632605e-12,6.38212850689524e-09,-1.0747732436990722,0.2781435286114268,0.2314111844438428,0.0178009460231503,-5.630744195638694,-5.6485451416618435
-7.161254971898463e-13,0.0021257124071804617,0.006603038319923239,0.30157233524699323,-0.2687984187507086,2.6013807360595122e-12,6.367547500789624e-09,1.2593441489684731,0.2758623335717042,0.23443380638737205,0.03897540482073003,-14.96650881243841,-15.00548421725914
-7.341366707403445e-13,0.0017700262969535937,-0.007043501857092619,-0.20689343202042965,0.3464541378963264,2.851555376518453e-12,6.353818230260071e-09,-1.3245952728296393,0.2779257897678103,0.23024340650567454,0.012971569547404194,1.0368594716999415,1.0238879021525373
-6.164287642550765e-13,0.0029466046121955623,0.00616303991806346,0.22483543295243028,-0.3348161945662158,2.5230947938761455e-12,6.346117659566044e-09,1.124814415314081,0.27575607978244265,0.2334418365257217,0.03624752480604476,10.416701303399222,10.380453778593177
-6.267811628381749e-13,0.00023042492406090377,-0.006763383117584984,-0.07953558667347314,0.3951105910544866,2.4763097787045593e-12,6.338332344072511e-09,-1.5367400226575572,0.2773976472492837,0.23024444499890798,0.0068812668882745065,1.3744900386355965,1.367608771747322
-6.390861198209891e-13,0.004376436948964263,0.00570908120114523,0.07268378087879276,-0.3975961830238032,2.7977417230784408e-12,6.373949681840878e-09,0.9167715552700216,0.2771256593861314,0.2326733003697222,0.03287074901971221,17.109204316587164,17.076333567567453
-7.117093016177375e-13,-0.0006978008836200375,-0.006046607724382987,0.04316038017925266,0.4004064604630985,2.0032030556590305e-12,6.329028979894503e-09,-1.685691762739023,0.27688275147600644,0.23058558280846642,0.00028390099040453975,7.961455153389877,7.961171252399472
-5.299871256761473e-13,0.006401535981331838,0.004357969303067693,-0.06287751167876894,-0.3990584448708965,3.2424800576266305e-12,6.366679296391662e-09,0.5977025373149022,0.27722213276215263,0.2321570625698674,0.034852724099946775,-1.4026009123584957,-1.4374536364584425
-7.020933351528666e-13,-0.0019307955529863428,-0.005065715596277915,0.18739113267504276,0.35638192717131584,1.589050965574579e-12,6.326279946100316e-09,-1.934947510700816,0.2764218537362073,0.2311984466687108,-0.004019134200168528,14.619880193176492,14.62389932737666
-6.090824132807954e-13,0.00795514400543922,0.005092515007116109,-0.18393082760542284,-0.35936041457846973,4.823686771923998e-12,6.358341794859214e-09,0.5694222338215078,0.2786956171329139,0.22929099036601056,0.02958446437899198,5.195448701901613,5.165864237522621
-8.954876804965808e-13,-0.002564583631139694,-0.0043606164731796035,0.2692147539951707,0.3004103171019826,1.3836498718945705e-12,6.350807482883741e-09,-2.102437779233837,0.276738170040356,0.2319705624048398,-0.006181533039462561,-3.9838154205407275,-3.9776338875012645
-8.861099849238273e-13,0.009008197570824283,0.004166697135250314,-0.31061044023962797,-0.2576012722818649,5.32531024756876e-12,6.354546988886866e-09,0.4332372738544013,0.2794932131583209,0.2277490429814304,0.015857084798986953,11.879315684934108,11.863458600135122
-6.800971598428064e-13,-0.003843407714945856,-0.002468101682083551,0.3639196911526843,0.1726306007191765,1.1280488109753568e-12,6.330551037029712e-09,-2.5707451182057173,0.2760198362128332,0.23208088097405413,-0.0036032302797162075,2.6974278009293955,2.7010310312091117
-6.777793224159793e-13,0.00927855993208958,0.0024712611483508683,-0.37217992992850224,-0.15382829309040963,4.984880460077548e-12,6.328191350224978e-09,0.2602983433461248,0.27883782208603775,0.22739540751030854,0.007872965701508416,-6.672475013337285,-6.680347979038794
-6.731580928072631e-13,-0.004115214488398328,2.6402161828024846e-05,0.3972754761368435,0.06509986590295677,9.156935462917797e-13,6.323774278988082e-09,3.135176997818222,0.2756027522006571,0.2323994101164913,0.004274597396747293,9.263823756825047,9.2595491594283
-7.498798385675039e-13,0.009432813781075888,0.0005124595834924894,-0.4038115239902725,0.0051339935319129225,4.824343139536903e-12,6.3634682622380354e-09,0.05427397577668076,0.27955767964671385,0.22811194596470064,-0.003938119790145134,0.011390253526866179,0.015328373317011312
-7.581593883816254e-13,-0.004545969165090946,0.0005651331496625431,0.3991465977187457,-0.048949606345137564,1.1346365820900568e-12,6.3106896065316304e-09,3.0179119622561337,0.27564191052115805,0.23163347050545244,4.694475090993855e-05,-9.30273552066333,-9.30278246541424
-5.10203732017281e-13,0.008689875818344975,-0.001522810514330619,-0.38434049967976597,0.12333080140485415,4.208112444313678e-12,6.3557478231658745e-09,-0.17347815423783353,0.2789433695398015,0.22871038160298,-0.007498801417101797,6.591167104683345,6.598665906100447
-7.242030722732584e-13,-0.004128842860120717,0.0018589603648469658,0.35898156781094065,-0.18214770453696963,1.1085273019494116e-12,6.323119358375073e-09,2.7185411436338636,0.2758713220673584,0.2319352720672768,-0.0013023016300959256,-2.672487932714946,-2.67118563108485
-8.009847846590245e-13,0.008979351134435569,-0.00278103980148361,-0.3196543046114649,0.245642287198719,4.776905198791817e-12,6.341593772903523e-09,-0.30034564290918325,0.2787598934517131,0.22827673226623846,-0.020351867093584497,6.931545147564064,6.951897014657649
-6.441583052619899e-13,-0.0038632859771674465,0.0017646518424715187,0.3125285272184682,-0.2534085856756918,9.753910879825328e-13,6.316953563862884e-09,2.7131190698117416,0.2754791493562686,0.23223138547999572,-0.006571797115785261,22.6702037812918,22.676775578407586
-6.546558016065566e-13,0.008624324644078325,-0.0036656591297835528,-0.23561999042382034,0.3263035088452272,4.748423513518459e-12,6.321237721090802e-09,-0.40190218827751073,0.27782667783306275,0.228702284058285,-0.03019543918458001,13.501565618929032,13.531761058113611
-6.803652934414805e-13,-0.0026277448883635793,0.004164484672358599,0.21548947804308669,-0.33958861444969557,1.3113531974863866e-12,6.313178951690511e-09,2.1336909005240488,0.2758473402434479,0.23136617770700185,7.782795002619913e-05,4.146970944312855,4.146893116362828
-7.447300590173954e-13,0.007873934072064173,-0.004787130055932051,-0.14306738291213428,0.3762265745778387,4.5909973926157605e-12,6.322101668410776e-09,-0.5462605257617903,0.27745414560865367,0.22940546821551042,-0.03519922806734588,20.045040538013406,20.08023976608075
-7.36943240823902e-13,-0.0014865024851470848,0.005380680584377354,0.1298743541185919,-0.38078611267169077,1.684738590404902e-12,6.316046543946261e-09,1.840339730560542,0.2763297356428328,0.23082510527843123,0.0020472831320297313,10.667576498072272,10.665529214940241
-6.925949264102558e-13,0.007058601850972484,-0.005053928464578975,-0.011650152003122926,0.40318508713151285,4.0742769921854145e-12,6.347504394832753e-09,-0.621380848126273,0.27684926242826907,0.2318148740483011,-0.04271963954843483,1.5273075160410619,1.5700271555894967
-7.80048884394336e-13,-0.0013307314082126405,0.005503353413397841,0.031957489599340125,-0.4001626587003858,1.7332843178685582e-12,6.2888427187286285e-09,1.8080461059811168,0.2757649362135423,0.23028207574540888,-0.005523809599135676,17.197182826893844,17.202706636492977
-5.859639613235157e-13,0.005481564534648469,-0.00391142546231432,0.05409989238498947,0.39930350369336226,2.451662419401907e-12,6.334501441843541e-09,-0.6197688134773229,0.2753215020311678,0.23355948844282662,-0.0367185362156317,7.975985816866754,8.012704353082386
-7.815535795654496e-13,-0.0004154651055720644,0.005444573806235998,-0.07583846942649326,-0.3948771906148273,1.612027942560414e-12,6.309272088231841e-09,1.646956834196674,0.2760184053766495,0.23096490857936197,-0.008901369539254578,-1.3840920766235327,-1.3751907070842782
-6.964504487673405e-13,0.004618227604010135,-0.0050795957016281194,0.18284242618376276,0.3581540011023413,2.5480913996353013e-12,6.30953239239891e-09,-0.8329367171491026,0.2744056904740271,0.23372506700011442,-0.039615936982292155,-10.537247394972631,-10.49763145799034
-5.658528176782935e-13,-0.00022109160604707917,0.004874401555432718,-0.153727272055065,-0.3707673850358621,1.2873817808749438e-12,6.285567708134672e-09,1.6161229523653515,0.2749749799664483,0.2314076500844096,-0.012850098598183868,5.101026404679633,5.113876503277817
-6.72248625445575e-13,0.004342748131301017,-0.005065494843074861,0.23963403003064168,0.322594295736821,2.4068872481121623e-12,6.300954353020681e-09,-0.8620681630073577,0.27367676986356715,0.23446110254150007,-0.04008804664956944,-4.087402969808087,-4.047314923158519
-7.568521284163084e-13,0.0008361134308248947,0.00562892422205186,-0.2513417666785556,-0.314512696920794,1.750721927811251e-12,6.324635779911285e-09,1.423335769022184,0.2761542284227885,0.23160377821228975,-0.017712190754872514,-13.469007149760055,-13.451294959005182
-8.150482436045005e-13,0.0037337211475606236,-0.005729918421167929,0.31232396343729246,0.253342062233574,2.5285865743485063e-12,6.310941075944528e-09,-0.9932841250901786,0.27348424594727755,0.23531124024650113,-0.04181563578795289,2.4455363096399156,2.4873519454278687
-9.096857536013654e-13,0.0022173668387287307,0.004965199374880062,-0.3097162595889585,-0.2561830658689262,1.5986681074823814e-12,6.305145016484741e-09,1.1507887519942455,0.2757323307431188,0.23121438762145943,-0.014961032423456366,-6.979383852200287,-6.96442281977683
-4.846750162461776e-13,0.004293340980351986,-0.004379638977180323,0.3650524926019982,0.1694359212959922,2.033776412884823e-12,6.318569217932936e-09,-0.7953480479114663,0.2719710051081273,0.23812713639205668,-0.0353294255613088,2.6945997959212593,2.729929221482568
-7.950754310703332e-13,0.002660878345317109,0.004979169992199625,-0.3589104812153539,-0.17799427577829607,1.7232951456456025e-12,6.2636404019643184e-09,1.0800073717229015,0.2746650073590116,0.23075097799010189,-0.020385999032443536,18.382186659854423,18.402572658886868
-5.921498604368324e-13,0.0035066954063174855,-0.002971393483260709,0.3812740374369997,0.12746654237459043,1.142228735808607e-12,6.3054677602600665e-09,-0.7029527812077138,0.2715187833012936,0.23811373667908028,-0.024033907853219683,9.093669983706471,9.11770389155969
-7.448102690350959e-13,0.0028033469880407195,0.004330856518420584,-0.3873067136477392,-0.10596925406111182,1.4389886704977043e-12,6.291800258564538e-09,0.996324189867301,0.2748308399152223,0.23199558216393704,-0.021293998962337746,-0.27438725448264134,-0.2530932555203036
-7.601164060701353e-13,0.0028409917825678614,-0.003292918802826526,0.4012370903722526,0.002861715322016578,1.0226596275286295e-12,6.282768797620476e-09,-0.8589421023183151,0.2708152435682335,0.23801416228643565,-0.02028437708178954,15.693671530007396,15.713955907089185
-7.580702868043971e-13,0.002347463175380382,0.004741473337184938,-0.39983867194356126,-0.030058246853624595,1.5134697509933442e-12,6.27400365097694e-09,1.1110832176827796,0.2737978532060187,0.23274615879451385,-0.02817598674821653,6.19842241802367,6.226598404771886
-7.698821932009499e-13,0.002947190740166886,-0.003293503104346558,0.4007384142452316,-0.020516239560768253,1.0560217244451692e-12,6.282862792064899e-09,-0.8408339124798778,0.2706595623730925,0.2382919926649616,-0.01920460391191492,-3.0972274548687606,-3.0780228509568457
-6.700798827346346e-13,0.002535890699328778,0.00408799054935054,-0.3985202874283051,0.055015899782031676,1.2511082854803985e-12,6.314321890239222e-09,1.0155644684707925,0.27422695241008976,0.23423094964801616,-0.027083151779294212,12.694172753746207,12.721255905525501
-6.771542933283569e-13,0.0025910828326540613,-0.003792343252545984,0.3827746902788057,-0.12129310066433802,1.1404978508219958e-12,6.290564474243738e-09,-0.9714070683651557,0.2705158086582725,0.238939070044087,-0.017305140409306308,3.4423330290200944,3.459638169429401
-6.65319302359713e-13,0.0026286079768742,0.002583170629569426,-0.3841850016686428,0.11613959797674885,7.343150514735893e-13,6.284991056738032e-09,0.7766801806123637,0.27348581098161934,0.23384108569169598,-0.019958932981179345,-5.996537057411617,-5.9765781244304375
-6.490365119132307e-13,0.004262502113852523,-0.0026211154149423546,0.3649575225127621,-0.16712924157386932,1.3537382426351173e-12,6.286522586602057e-09,-0.5513209156136973,0.26964071370461534,0.24011421034964966,-0.003709341909983843,9.852895764250063,9.856605106160046
-8.986297464047164e-13,0.002906602346276248,0.002421194417188326,-0.35210998307924884,0.19022905248161526,7.73701031867207e-13,6.251140884912249e-09,0.6945404385859462,0.27259499800155906,0.23345457008322884,-0.02172481383787872,0.4877931463465075,0.5095179601843862
-7.600309802216799e-13,0.003913387615099636,-0.0013667655735964182,0.34249703211148996,-0.20846817232464535,9.289647409070037e-13,6.273184305655437e-09,-0.336009916430644,0.2699034977155259,0.23897317310804056,0.00530172825264863,-8.876126317179247,-8.881428045431896
-4.065817117663715e-13,0.0030531128063662565,0.002519802333571701,-0.3354431339448225,0.21939825457753295,8.473990898358603e-13,6.267069849891022e-09,0.6899918370072963,0.2726872907808465,0.23417640920278168,-0.023338762271953195,6.854290454987971,6.877629217259924
-7.769077884292635e-13,0.0039577155478613775,-0.0016627925666513946,0.28689615661003554,-0.2792512661270369,9.963347840174165e-13,6.255005340657648e-09,-0.3977465538208958,0.2695505512438807,0.23857732511028557,0.009606938646529173,-2.3662904018665767,-2.375897340513106
-7.436965319565159e-13,0.0021729977218898256,0.0027812368682279495,-0.2880474807448508,0.27867576836881075,6.734842056291333e-13,6.267870838232148e-09,0.9075584105832176,0.2719082884006106,0.23548406669335478,-0.021609442728526274,-11.805061407991596,-11.783451965263069
-9.904791562315897e-13,0.003805549778729806,-0.0010924621732572685,0.2894704266093229,-0.2762493253035149,8.474596722606349e-13,6.249025683803602e-09,-0.27955333376391217,0.2697464468327773,0.23793723812928658,0.011264237094263718,22.75716532763071,22.745901090536442
-5.495190609013088e-13,0.0013941269513005063,0.0020758124809445236,-0.26780667281929305,0.29891505132202506,3.380637540763061e-13,6.283785280575894e-09,0.9793823628171661,0.27205660621575356,0.23607430444976443,-0.014894844415277664,13.401391268962952,13.416286113378229
-6.937615824172402e-13,0.004068175158841256,-0.0011505470254783968,0.22802420237314464,-0.32885189592120057,9.66491102493727e-13,6.249314717882896e-09,-0.27561852042566604,0.26981864436182645,0.23781941138381815,0.016485353831687588,4.111939860813658,4.095454506981971
-5.609663495180542e-13,0.0008187425392248627,0.0005780221153908617,-0.22759904048503754,0.32888871929697394,5.43163600345684e-14,6.241831996661409e-09,0.614733222781694,0.2714908721679745,0.23470293885528487,-0.006187583294025911,19.812838303915026,19.81902588720905
-5.979614041441394e-13,0.005846171924479965,-0.000372630067286257,0.23512419386789354,-0.3243514946572197,1.8554332609803054e-12,6.261553175474122e-09,-0.06365304904327398,0.269812629253472,0.23855949471866847,0.027638649318777464,10.378123172875494,10.350484523556716
-6.575079960422219e-13,0.0010741051740458995,0.00022792177937618665,-0.19227810329359732,0.3510585082796494,6.518393454619124e-14,6.2509940732878935e-09,0.20909536273688434,0.2719173790136242,0.23454667922631633,-0.006491331334414596,1.0674500191743705,1.0739413505087851
-9.041481184261438e-13,0.005541861756736836,0.00013225141041805081,0.16693490019037116,-0.3635253158039556,1.6612697837909616e-12,6.244803942523305e-09,0.023859547446335835,0.2704153926099811,0.2367140438860528,0.03130027554899906,16.859289538312783,16.827989262763786
-6.890168485266718e-13,0.0008750096043476063,0.0010275141646726225,-0.16579556269930132,0.36390742245028745,9.847573771120327e-14,6.239674135101848e-09,0.8653862182516195,0.27117248621143913,0.23514992623783398,-0.007539700068478927,7.423844012982494,7.431383713050973
-9.276667961417527e-13,0.006009806783949069,-0.0001521461010021913,0.13556051371931532,-0.3754883343337956,1.9539080453698692e-12,6.219952397091425e-09,-0.02531089845481372,0.26988956264867625,0.2362401634702387,0.03450274492367811,-1.9051146071152003,-1.9396173520388784
-5.691706276592179e-13,0.0005472742059812677,0.0012756970057668023,-0.10322076988838953,0.3869614397394758,1.0417976458863071e-13,6.257296901047961e-09,1.165542401610623,0.2712255669629983,0.2360126845441305,-0.005277219545619216,13.874638811013343,13.879916030558961
-8.37752097918173e-13,0.005465342532796839,0.0007071675557478999,0.10734021449152382,-0.38417103421391186,1.642010150278586e-12,6.2095578713126695e-09,0.12867633410140064,0.27044431317417256,0.23477727592207343,0.03371118075368895,4.451731663632259,4.418020482878569
-4.682425371221981e-13,-0.0007033520843001026,0.0002509357968979663,-0.0877056930202835,0.39015695160439584,3.015339799082925e-14,6.238140850137741e-09,2.7988983289096363,0.2711822529424377,0.23505688851371684,0.00389494573327287,-4.932146512385809,-4.936041458119082
-9.57236672672679e-13,0.006215683561218038,0.0009048232770157785,0.04753270842924804,-0.39580327437415636,2.133065191091816e-12,6.202863089402444e-09,0.14455561908259393,0.2708728326822509,0.23374701240094123,0.03890153791102846,10.889618637197467,10.850717099286438
-7.563433578035533e-13,-0.0012381578394401243,-0.0009065452868378056,-0.016928208945574504,0.39893960457349786,1.2731784711177836e-13,6.221666620438935e-09,-2.5095990263707235,0.27161560393771184,0.23346079440646456,0.007900682909702805,1.5311368017861968,1.523236118876494
-1.1836028486438737e-12,0.006903504746420761,0.0014712610200439344,0.044433955480450676,-0.3966684299852131,2.6935247340359957e-12,6.219595998858185e-09,0.2099766032643195,0.2715860572777636,0.23350414111358062,0.04350471047692106,-7.950405152177522,-7.993909862654443
-4.682147355956884e-13,-0.0007955410988906708,-0.000743756178124999,0.0001350839428781494,0.3994335795952296,6.413147733277078e-14,6.223921294495189e-09,-2.3898237302569694,0.27153266497319933,0.23372853800450558,0.004923698941513122,7.8560344924620145,7.851110793520501
-9.033952708320621e-13,0.0074789697692912134,0.001020883843481221,-0.04987149342948011,-0.39556196818996453,3.080300137383532e-12,6.203540601913669e-09,0.13566217252009904,0.27192398609765805,0.23214760070835797,0.04532495051911134,17.419866969880736,17.374542019361627
-5.740038841408657e-13,-0.0009049900885036757,-0.0002521092556571407,0.06776554756441396,0.39285319986107664,4.771962769983248e-14,6.200463382691458e-09,-2.8699041574340827,0.27086141235652894,0.23356039261370992,0.005262855862706806,8.02663127133893,8.021368415476223
-8.947916805320548e-13,0.007963917623898718,0.0010263660357756504,-0.07142748374969815,-0.39134178592944235,3.4860508097484787e-12,6.176411009386334e-09,0.1281705369092998,0.27161628777731056,0.23119027202474,0.04769824426276448,-1.3737837240340467,-1.4214819682968112
-4.746463031169542e-13,-0.0014323534448228584,0.0002064428266141851,0.12363550416689455,0.38020639835046427,1.1323226317257124e-13,6.235152264371927e-09,2.9984499781173644,0.2714963996860375,0.23440555814132022,0.008811948177057438,14.454636471940164,14.445824523763106
-9.858485660431343e-13,0.0076189348331012945,0.0021932581458825504,-0.14967382345596142,-0.3685874219861385,3.3984221061313567e-12,6.177193941362078e-09,0.2802909804647235,0.27304939138431567,0.22884936342768797,0.039057086199181246,5.111476711268015,5.072419625068833
-4.892851844929613e-13,-0.002522061114975384,-0.0002930539526995876,0.17603003368299802,0.35752306885265667,3.485709145039444e-13,6.195187469071195e-09,-3.0259151872121888,0.27129098459317785,0.2326055390688654,0.013253258345423902,-4.250268726485276,-4.2635219848306996
-8.950974254452096e-13,0.008366870920154435,0.0013238800482560163,-0.20887528170953854,-0.3385439172045664,3.879378297864033e-12,6.175630563311611e-09,0.15692780948171733,0.27336524564485615,0.22828509608464972,0.040308885438985476,11.562138134988462,11.521829249549477
-6.251789763328541e-13,-0.00301910828051827,-0.0004159937771967711,0.2593133154081786,0.30258668854299864,5.021555232831382e-13,6.195538788365039e-09,-3.0046678584518536,0.27185698163367666,0.23171496299898098,0.012582597119900063,2.2836863382977493,2.271103741177849
-9.463636047268714e-13,0.008276987672571784,0.000925170694323288,-0.2715343344313206,-0.29115364660624843,3.749763816726547e-12,6.18573079381465e-09,0.11131420664096858,0.27405114664113045,0.2276926358004447,0.03404235604232331,-7.091862703682995,-7.125905059725319
-6.823625562935377e-13,-0.0029012985604232083,5.1207850975788384e-05,0.2876863563327896,0.275226634633998,4.552266041438755e-13,6.184671377808042e-09,3.123944509680629,0.2715104461954055,0.23169210735835397,0.012718741273987977,8.66591360477096,8.65319486349697
-1.1502476690749995e-12,0.008812564262483759,-0.0008740313037537043,-0.3387355647019483,-0.20814897828942444,4.2397469780678415e-12,6.1704088900463095e-09,-0.09885683817898289,0.2741638854089389,0.22664922768491608,0.03373904434440056,-0.5395738024727479,-0.5733128468171484
-5.562406537507549e-13,-0.0024473889378443087,0.000986781335750393,0.3533478438874978,0.18222667547100585,3.765127664773134e-13,6.166632792913766e-09,2.758332771399724,0.27089099318681265,0.2317163796235907,0.01245564267789101,-9.896598821337827,-9.909054464015718
-6.213186588027138e-13,0.010076712172592298,-0.0011954129938984996,-0.3664327241907015,-0.1517767452600493,5.5676666313706926e-12,6.138151389635798e-09,-0.11807939175446906,0.2743958390678715,0.22454692636625387,0.031426206684239455,5.901076000108731,5.869649793424491
-5.124331174109679e-13,-0.002457664209877788,0.0017570326153855706,0.37817178901256265,0.1257551728896802,4.934414049881496e-13,6.195277171655706e-09,2.5209234771093656,0.27154741990466086,0.23224135662342826,0.015186953066720577,-3.457358008931547,-3.472544961998268
-1.0911716706297227e-12,0.009512999879099832,-0.00122933019083046,-0.39493876281853935,-0.03670318906147129,4.973614307352316e-12,6.140432581023576e-09,-0.12851413002096473,0.27483258252989595,0.22392386909643391,0.013346316224019494,-12.654560275937705,-12.667906592161724
-6.350541539107282e-13,-0.0030180996156738793,0.0026819693034911465,0.3964711614585883,0.02283572858313146,8.81359968708949e-13,6.153085108603516e-09,2.415095796046325,0.2712819473405109,0.2303876937324778,0.017825105493991744,3.0902101793951045,3.0723850739011125
-9.497646843910567e-13,0.009476496406995901,-0.0026618760212213377,-0.39363717773371887,0.05057547127795153,5.237731599295081e-12,6.146993101504596e-09,-0.27383605319972354,0.2751635227215262,0.22373348767237064,0.00908739302043271,12.697198146768722,12.688110753748289
-6.385189902913749e-13,-0.0030086753839257455,0.003985287645057131,0.3884759799002568,-0.08281742410881139,1.3480758147833114e-12,6.15545036661001e-09,2.2174551149424,0.27186137351048745,0.22958535925783707,0.020478860497306073,3.3586745416351644,3.3381956811378584
-7.855336770839245e-13,0.008557091702971163,-0.003575072973888925,-0.3564501612027662,0.17416298104027997,4.6497250995010625e-12,6.1417011384868084e-09,-0.39574845788072655,0.2747364547836234,0.22413376898728346,-0.0034515867984625803,19.30288588290295,19.30633746970141
-5.108138931019377e-13,-0.0027232577568798927,0.003996031387538805,0.3658792137687754,-0.15209700417420793,1.2644782449928723e-12,6.125270183650657e-09,2.1689915497778123,0.27132067788446823,0.22880020513596083,0.016610222839979816,9.824453485495777,9.807843262655798
-6.248747930394199e-13,0.007109492590043366,-0.005337816087185697,-0.29779056974983836,0.2625958517372405,4.273249703799144e-12,6.1503405847442905e-09,-0.6440137263277362,0.2746609300272635,0.22472851744016814,-0.004421784290802755,0.7211877878071256,0.7256095720979283
